7.850267688,34.16
7.857483008,34.5
7.864698327,34.84
7.871913647,35.18
7.879128967,35.51
7.886344286,35.68
7.893559606,35.91
7.900774925,36.02
7.907990245,36.19
7.915205564,36.24
7.922420884,36.36
7.929636204,36.47
7.936851523,36.69
7.944066843,36.92
7.951282162,37.2
7.958497482,37.65
7.965712801,38.04
7.972928121,38.55
7.980143441,38.94
7.98735876,39.39
7.99457408,39.9
8.001789399,40.35
8.009004719,40.8
8.016220038,41.25
8.023435358,41.7
8.030650678,42.15
8.037865997,42.65
8.045081317,43.1
8.052296636,43.55
8.059511956,43.94
8.066727275,44.34
8.073942595,44.62
8.081157914,44.96
8.088373234,45.18
8.095588554,45.46
8.102803873,45.74
8.110019193,46.02
8.117234512,46.36
8.124449832,46.81
8.131665151,47.2
8.138880471,47.71
8.146095791,48.27
8.15331111,48.78
8.16052643,49.34
8.167741749,49.9
8.174957069,50.46
8.182172388,51.08
8.189387708,51.59
8.196603028,52.15
8.203818347,52.65
8.211033667,53.22
8.218248986,53.78
8.225464306,54.45
8.232679625,55.07
8.239894945,55.8
8.247110265,56.42
8.254325584,57.15
8.261540904,57.94
8.268756223,58.61
8.275971543,59.34
8.283186862,60.13
8.290402182,60.8
8.297617501,61.53
8.304832821,62.26
8.312048141,63
8.31926346,63.78
8.32647878,64.57
8.333694099,65.36
8.340909419,66.2
8.348124738,67.04
8.355340058,67.94
8.362555378,68.84
8.369770697,69.74
8.376986017,70.69
8.384201336,71.59
8.391416656,72.55
8.398631975,73.5
8.405847295,74.46
8.413062615,75.3
8.420277934,76.31
8.427493254,77.27
8.434708573,78.28
8.441923893,79.35
8.449139212,80.47
8.456354532,81.71
8.463569852,82.95
8.470785171,84.41
8.478000491,85.87
8.48521581,87.44
8.49243113,89.13
8.499646449,90.87
8.506861769,92.67
8.514077088,94.58
8.521292408,96.49
8.528507728,98.46
8.535723047,100.37
8.542938367,102.39
8.550153686,104.41
8.557369006,106.44
8.564584325,108.63
8.571799645,110.88
8.579014965,113.13
8.586230284,115.54
8.593445604,118.07
8.600660923,120.71
8.607876243,123.47
8.615091562,126.39
8.622306882,129.42
8.629522202,132.68
8.636737521,136.17
8.643952841,139.76
8.65116816,143.53
8.65838348,147.46
8.665598799,151.51
8.672814119,155.73
8.680029439,160.05
8.687244758,164.44
8.694460078,168.99
8.701675397,173.71
8.708890717,178.6
8.716106036,183.66
8.723321356,188.88
8.730536675,194.28
8.737751995,199.9
8.744967315,205.69
8.752182634,211.7
8.759397954,217.88
8.766613273,224.35
8.773828593,231.03
8.781043912,237.95
8.788259232,245.14
8.795474552,252.5
8.802689871,260.31
8.809905191,268.29
8.81712051,276.56
8.82433583,285.15
8.831551149,294.03
8.838766469,303.25
8.845981789,312.69
8.853197108,322.53
8.860412428,332.59
8.867627747,343.04
8.874843067,353.66
8.882058386,364.68
8.889273706,375.92
8.896489025,387.61
8.903704345,399.69
8.910919665,412.11
8.918134984,425.04
8.925350304,438.52
8.932565623,452.46
8.939780943,466.96
8.946996262,482.08
8.954211582,497.65
8.961426902,513.83
8.968642221,530.64
8.975857541,547.95
8.98307286,565.82
8.99028818,584.19
8.997503499,603.19
9.004718819,622.69
9.011934139,642.75
9.019149458,663.44
9.026364778,684.79
9.033580097,706.77
9.040795417,729.47
9.048010736,752.91
9.055226056,777.02
9.062441376,801.97
9.069656695,827.54
9.076872015,853.95
9.084087334,881.1
9.091302654,908.92
9.098517973,937.58
9.105733293,966.97
9.112948612,997.26
9.120163932,1028.4
9.127379252,1060.55
9.134594571,1093.7
9.141809891,1127.99
9.14902521,1163.39
9.15624053,1199.92
9.163455849,1237.69
9.170671169,1276.58
9.177886489,1316.65
9.185101808,1357.73
9.192317128,1399.99
9.199532447,1443.21
9.206747767,1487.55
9.213963086,1533.02
9.221178406,1579.55
9.228393726,1627.27
9.235609045,1676.16
9.242824365,1726.35
9.250039684,1777.83
9.257255004,1830.6
9.264470323,1884.66
9.271685643,1940.08
9.278900963,1996.89
9.286116282,2054.95
9.293331602,2114.41
9.300546921,2175.27
9.307762241,2237.65
9.31497756,2301.61
9.32219288,2367.2
9.329408199,2434.41
9.336623519,2503.42
9.343838839,2574.24
9.351054158,2646.73
9.358269478,2721.14
9.365484797,2797.24
9.372700117,2875.19
9.379915436,2954.99
9.387130756,3036.65
9.394346076,3120.11
9.401561395,3205.53
9.408776715,3292.81
9.415992034,3382.11
9.423207354,3473.27
9.430422673,3566.45
9.437637993,3661.65
9.444853313,3758.82
9.452068632,3858.13
9.459283952,3959.45
9.466499271,4062.92
9.473714591,4168.57
9.48092991,4276.37
9.48814523,4386.41
9.49536055,4498.69
9.502575869,4613.17
9.509791189,4729.96
9.517006508,4848.93
9.524221828,4970.15
9.531437147,5093.79
9.538652467,5219.79
9.545867786,5348.32
9.553083106,5479.44
9.560298426,5613.14
